pixel_ID,astarX,astarY
659.0,-0.7071067690849304,0.7071067690849304
660.0,-0.7071067690849304,0.7071067690849304
661.0,-0.7071067690849304,0.7071067690849304
662.0,-0.7071067690849304,0.7071067690849304
663.0,-0.7071067690849304,0.7071067690849304
664.0,0.0,0.0
665.0,-0.7071067690849304,0.7071067690849304
666.0,-0.7071067690849304,0.7071067690849304
667.0,-0.7071067690849304,0.7071067690849304
668.0,-0.7071067690849304,0.7071067690849304
669.0,-0.7071067690849304,0.7071067690849304
670.0,-0.7071067690849304,0.7071067690849304
671.0,-0.7071067690849304,0.7071067690849304
672.0,-0.7071067690849304,0.7071067690849304
673.0,-0.7071067690849304,0.7071067690849304
674.0,-0.7071067690849304,0.7071067690849304
675.0,-0.7071067690849304,0.7071067690849304
676.0,-0.7071067690849304,0.7071067690849304
677.0,-0.7071067690849304,0.7071067690849304
678.0,-0.7071067690849304,0.7071067690849304
679.0,-0.7071067690849304,0.7071067690849304
680.0,-0.7071067690849304,0.7071067690849304
681.0,-0.7071067690849304,0.7071067690849304
682.0,-1.0,0.0
683.0,0.0,0.0
684.0,0.0,0.0
685.0,-1.0,0.0
686.0,-0.7071067690849304,-0.7071067690849304
687.0,-0.7071067690849304,-0.7071067690849304
688.0,-0.7071067690849304,-0.7071067690849304
689.0,-0.7071067690849304,-0.7071067690849304
690.0,-0.7071067690849304,-0.7071067690849304
691.0,-0.7071067690849304,-0.7071067690849304
692.0,-0.7071067690849304,-0.7071067690849304
693.0,-0.7071067690849304,-0.7071067690849304
694.0,-0.7071067690849304,-0.7071067690849304
695.0,-0.7071067690849304,-0.7071067690849304
696.0,-0.7071067690849304,-0.7071067690849304
697.0,-0.7071067690849304,-0.7071067690849304
698.0,-0.7071067690849304,-0.7071067690849304
699.0,-0.7071067690849304,-0.7071067690849304
700.0,-0.7071067690849304,-0.7071067690849304
701.0,-0.7071067690849304,-0.7071067690849304
702.0,0.0,0.0
703.0,-1.0,0.0
704.0,-0.7071067690849304,-0.7071067690849304
705.0,-0.7071067690849304,-0.7071067690849304
706.0,-0.7071067690849304,-0.7071067690849304
707.0,-0.7071067690849304,-0.7071067690849304
708.0,-0.7071067690849304,-0.7071067690849304
709.0,0.0,-1.0
710.0,0.0,-1.0
711.0,0.0,-1.0
712.0,0.0,-1.0
713.0,0.0,-1.0
714.0,0.0,-1.0
715.0,0.0,0.0
716.0,-0.7071067690849304,0.7071067690849304
717.0,-0.7071067690849304,0.7071067690849304
718.0,-0.7071067690849304,0.7071067690849304
719.0,-0.7071067690849304,0.7071067690849304
720.0,-0.7071067690849304,0.7071067690849304
721.0,-0.7071067690849304,0.7071067690849304
722.0,-0.7071067690849304,0.7071067690849304
723.0,-0.7071067690849304,0.7071067690849304
724.0,-0.7071067690849304,0.7071067690849304
725.0,-0.7071067690849304,0.7071067690849304
726.0,-0.7071067690849304,0.7071067690849304
727.0,-0.7071067690849304,0.7071067690849304
728.0,-1.0,0.0
729.0,0.0,0.0
730.0,-0.7071067690849304,0.7071067690849304
731.0,-0.7071067690849304,0.7071067690849304
732.0,-0.7071067690849304,0.7071067690849304
733.0,-0.7071067690849304,0.7071067690849304
734.0,-0.7071067690849304,0.7071067690849304
735.0,-0.7071067690849304,0.7071067690849304
736.0,-0.7071067690849304,0.7071067690849304
737.0,-0.7071067690849304,0.7071067690849304
738.0,-0.7071067690849304,0.7071067690849304
739.0,-0.7071067690849304,0.7071067690849304
740.0,-0.7071067690849304,0.7071067690849304
741.0,-0.7071067690849304,0.7071067690849304
742.0,-0.7071067690849304,0.7071067690849304
743.0,-0.7071067690849304,0.7071067690849304
744.0,-0.7071067690849304,0.7071067690849304
745.0,-0.7071067690849304,0.7071067690849304
746.0,-0.7071067690849304,0.7071067690849304
747.0,-1.0,0.0
748.0,-0.7071067690849304,-0.7071067690849304
749.0,0.0,0.0
750.0,-1.0,0.0
751.0,-0.7071067690849304,-0.7071067690849304
752.0,-0.7071067690849304,-0.7071067690849304
753.0,-0.7071067690849304,-0.7071067690849304
754.0,-0.7071067690849304,-0.7071067690849304
755.0,-0.7071067690849304,-0.7071067690849304
756.0,-0.7071067690849304,-0.7071067690849304
757.0,-0.7071067690849304,-0.7071067690849304
758.0,-0.7071067690849304,-0.7071067690849304
759.0,-0.7071067690849304,-0.7071067690849304
760.0,-0.7071067690849304,-0.7071067690849304
761.0,-0.7071067690849304,-0.7071067690849304
762.0,-0.7071067690849304,-0.7071067690849304
763.0,-0.7071067690849304,-0.7071067690849304
764.0,-0.7071067690849304,-0.7071067690849304
765.0,-0.7071067690849304,-0.7071067690849304
766.0,-0.7071067690849304,-0.7071067690849304
767.0,0.0,0.0
768.0,-1.0,0.0
769.0,-0.7071067690849304,-0.7071067690849304
770.0,-0.7071067690849304,-0.7071067690849304
771.0,-0.7071067690849304,-0.7071067690849304
772.0,-0.7071067690849304,-0.7071067690849304
773.0,-0.7071067690849304,-0.7071067690849304
774.0,-0.7071067690849304,-0.7071067690849304
775.0,-0.7071067690849304,-0.7071067690849304
776.0,-0.7071067690849304,-0.7071067690849304
777.0,-0.7071067690849304,-0.7071067690849304
778.0,-0.7071067690849304,-0.7071067690849304
779.0,-0.7071067690849304,-0.7071067690849304
780.0,0.0,0.0
781.0,-0.7071067690849304,0.7071067690849304
782.0,-0.7071067690849304,0.7071067690849304
783.0,-0.7071067690849304,0.7071067690849304
784.0,-0.7071067690849304,0.7071067690849304
785.0,-0.7071067690849304,0.7071067690849304
786.0,-0.7071067690849304,0.7071067690849304
787.0,-0.7071067690849304,0.7071067690849304
788.0,-0.7071067690849304,0.7071067690849304
789.0,-0.7071067690849304,0.7071067690849304
790.0,-0.7071067690849304,0.7071067690849304
791.0,-0.7071067690849304,0.7071067690849304
792.0,-0.7071067690849304,0.7071067690849304
793.0,-1.0,0.0
794.0,0.0,0.0
795.0,-0.7071067690849304,0.7071067690849304
796.0,-0.7071067690849304,0.7071067690849304
797.0,-0.7071067690849304,0.7071067690849304
798.0,-0.7071067690849304,0.7071067690849304
799.0,-0.7071067690849304,0.7071067690849304
800.0,-0.7071067690849304,0.7071067690849304
801.0,-0.7071067690849304,0.7071067690849304
802.0,-0.7071067690849304,0.7071067690849304
803.0,0.0,0.0
804.0,0.0,0.0
805.0,0.0,0.0
806.0,0.0,0.0
807.0,0.0,0.0
808.0,0.0,0.0
809.0,0.0,0.0
810.0,0.0,0.0
811.0,0.0,0.0
812.0,0.0,0.0
813.0,0.0,0.0
814.0,0.0,0.0
815.0,-1.0,0.0
816.0,-0.7071067690849304,-0.7071067690849304
817.0,-0.7071067690849304,-0.7071067690849304
818.0,-0.7071067690849304,-0.7071067690849304
819.0,-0.7071067690849304,-0.7071067690849304
820.0,-0.7071067690849304,-0.7071067690849304
821.0,-0.7071067690849304,-0.7071067690849304
822.0,-0.7071067690849304,-0.7071067690849304
823.0,-0.7071067690849304,-0.7071067690849304
824.0,-0.7071067690849304,-0.7071067690849304
825.0,-0.7071067690849304,-0.7071067690849304
826.0,-0.7071067690849304,-0.7071067690849304
827.0,-0.7071067690849304,-0.7071067690849304
828.0,-0.7071067690849304,-0.7071067690849304
829.0,-0.7071067690849304,-0.7071067690849304
830.0,-0.7071067690849304,-0.7071067690849304
831.0,-0.7071067690849304,-0.7071067690849304
832.0,0.0,0.0
833.0,-1.0,0.0
834.0,-0.7071067690849304,-0.7071067690849304
835.0,-0.7071067690849304,-0.7071067690849304
836.0,-0.7071067690849304,-0.7071067690849304
837.0,-0.7071067690849304,-0.7071067690849304
838.0,-0.7071067690849304,-0.7071067690849304
839.0,-0.7071067690849304,-0.7071067690849304
840.0,-0.7071067690849304,-0.7071067690849304
841.0,-0.7071067690849304,-0.7071067690849304
842.0,-0.7071067690849304,-0.7071067690849304
843.0,-0.7071067690849304,-0.7071067690849304
844.0,-0.7071067690849304,-0.7071067690849304
845.0,0.0,0.0
846.0,-0.7071067690849304,0.7071067690849304
847.0,-0.7071067690849304,0.7071067690849304
848.0,-0.7071067690849304,0.7071067690849304
849.0,-0.7071067690849304,0.7071067690849304
850.0,-0.7071067690849304,0.7071067690849304
851.0,-0.7071067690849304,0.7071067690849304
852.0,-0.7071067690849304,0.7071067690849304
853.0,-0.7071067690849304,0.7071067690849304
854.0,-0.7071067690849304,0.7071067690849304
855.0,-0.7071067690849304,0.7071067690849304
856.0,-0.7071067690849304,0.7071067690849304
857.0,-0.7071067690849304,0.7071067690849304
858.0,-1.0,0.0
859.0,0.0,0.0
860.0,-0.7071067690849304,0.7071067690849304
861.0,-0.7071067690849304,0.7071067690849304
862.0,-0.7071067690849304,0.7071067690849304
863.0,-0.7071067690849304,0.7071067690849304
864.0,-0.7071067690849304,0.7071067690849304
865.0,-0.7071067690849304,0.7071067690849304
866.0,-0.7071067690849304,0.7071067690849304
867.0,0.0,0.0
868.0,0.0,0.0
869.0,0.7071067690849304,0.7071067690849304
870.0,0.7071067690849304,0.7071067690849304
871.0,0.7071067690849304,0.7071067690849304
872.0,1.0,0.0
873.0,0.0,0.0
874.0,0.7071067690849304,0.7071067690849304
875.0,0.7071067690849304,0.7071067690849304
876.0,0.7071067690849304,0.7071067690849304
877.0,1.0,0.0
878.0,0.7071067690849304,-0.7071067690849304
879.0,0.0,0.0
880.0,-1.0,0.0
881.0,-0.7071067690849304,-0.7071067690849304
882.0,-0.7071067690849304,-0.7071067690849304
883.0,-0.7071067690849304,-0.7071067690849304
884.0,-0.7071067690849304,-0.7071067690849304
885.0,-0.7071067690849304,-0.7071067690849304
886.0,-0.7071067690849304,-0.7071067690849304
887.0,-0.7071067690849304,-0.7071067690849304
888.0,0.0,0.0
889.0,0.0,0.0
890.0,0.0,0.0
891.0,0.0,0.0
892.0,0.0,0.0
893.0,0.0,0.0
894.0,0.0,0.0
895.0,0.0,0.0
896.0,0.0,0.0
897.0,0.0,0.0
898.0,-1.0,0.0
899.0,-0.7071067690849304,-0.7071067690849304
900.0,-0.7071067690849304,-0.7071067690849304
901.0,-0.7071067690849304,-0.7071067690849304
902.0,-0.7071067690849304,-0.7071067690849304
903.0,-0.7071067690849304,-0.7071067690849304
904.0,-0.7071067690849304,-0.7071067690849304
905.0,-0.7071067690849304,-0.7071067690849304
906.0,-0.7071067690849304,-0.7071067690849304
907.0,-0.7071067690849304,-0.7071067690849304
908.0,-0.7071067690849304,-0.7071067690849304
909.0,-0.7071067690849304,-0.7071067690849304
910.0,0.0,0.0
911.0,-0.7071067690849304,0.7071067690849304
912.0,-0.7071067690849304,0.7071067690849304
913.0,-0.7071067690849304,0.7071067690849304
914.0,-0.7071067690849304,0.7071067690849304
915.0,-0.7071067690849304,0.7071067690849304
916.0,-0.7071067690849304,0.7071067690849304
917.0,-0.7071067690849304,0.7071067690849304
918.0,-0.7071067690849304,0.7071067690849304
919.0,-0.7071067690849304,0.7071067690849304
920.0,-0.7071067690849304,0.7071067690849304
921.0,-0.7071067690849304,0.7071067690849304
922.0,-0.7071067690849304,0.7071067690849304
923.0,-1.0,0.0
924.0,0.0,0.0
925.0,-0.7071067690849304,0.7071067690849304
926.0,-0.7071067690849304,0.7071067690849304
927.0,-0.7071067690849304,0.7071067690849304
928.0,-0.7071067690849304,0.7071067690849304
929.0,-0.7071067690849304,0.7071067690849304
930.0,-0.7071067690849304,0.7071067690849304
931.0,-1.0,0.0
932.0,0.0,0.0
933.0,0.0,0.0
934.0,0.0,1.0
935.0,0.7071067690849304,0.7071067690849304
936.0,0.7071067690849304,0.7071067690849304
937.0,1.0,0.0
938.0,0.0,0.0
939.0,0.0,1.0
940.0,0.7071067690849304,0.7071067690849304
941.0,0.7071067690849304,0.7071067690849304
942.0,1.0,0.0
943.0,0.7071067690849304,-0.7071067690849304
944.0,0.0,0.0
945.0,-1.0,0.0
946.0,-0.7071067690849304,-0.7071067690849304
947.0,-0.7071067690849304,-0.7071067690849304
948.0,-0.7071067690849304,-0.7071067690849304
949.0,-0.7071067690849304,-0.7071067690849304
950.0,-0.7071067690849304,-0.7071067690849304
951.0,-0.7071067690849304,-0.7071067690849304
952.0,-0.7071067690849304,-0.7071067690849304
953.0,0.0,0.0
954.0,1.0,0.0
955.0,0.7071067690849304,-0.7071067690849304
956.0,0.7071067690849304,-0.7071067690849304
957.0,0.7071067690849304,-0.7071067690849304
958.0,0.7071067690849304,-0.7071067690849304
959.0,0.0,-1.0
960.0,0.7071067690849304,-0.7071067690849304
961.0,0.0,-1.0
962.0,0.0,0.0
963.0,-1.0,0.0
964.0,-0.7071067690849304,-0.7071067690849304
965.0,-0.7071067690849304,-0.7071067690849304
966.0,-0.7071067690849304,-0.7071067690849304
967.0,-0.7071067690849304,-0.7071067690849304
968.0,-0.7071067690849304,-0.7071067690849304
969.0,-0.7071067690849304,-0.7071067690849304
970.0,-0.7071067690849304,-0.7071067690849304
971.0,-0.7071067690849304,-0.7071067690849304
972.0,-0.7071067690849304,-0.7071067690849304
973.0,-0.7071067690849304,-0.7071067690849304
974.0,-0.7071067690849304,-0.7071067690849304
975.0,0.0,0.0
976.0,-0.7071067690849304,0.7071067690849304
977.0,-0.7071067690849304,0.7071067690849304
978.0,-0.7071067690849304,0.7071067690849304
979.0,-0.7071067690849304,0.7071067690849304
980.0,-0.7071067690849304,0.7071067690849304
981.0,-0.7071067690849304,0.7071067690849304
982.0,0.0,0.0
983.0,0.0,0.0
984.0,0.0,0.0
985.0,0.0,0.0
986.0,0.0,0.0
987.0,0.0,0.0
988.0,0.0,0.0
989.0,0.0,0.0
990.0,-0.7071067690849304,0.7071067690849304
991.0,-0.7071067690849304,0.7071067690849304
992.0,-0.7071067690849304,0.7071067690849304
993.0,-0.7071067690849304,0.7071067690849304
994.0,-0.7071067690849304,0.7071067690849304
995.0,-0.7071067690849304,0.7071067690849304
996.0,-1.0,0.0
997.0,0.0,0.0
998.0,0.0,0.0
999.0,0.0,1.0
1000.0,0.7071067690849304,0.7071067690849304
1001.0,0.7071067690849304,0.7071067690849304
1002.0,1.0,0.0
1003.0,0.0,0.0
1004.0,0.0,1.0
1005.0,0.7071067690849304,0.7071067690849304
1006.0,0.7071067690849304,0.7071067690849304
1007.0,1.0,0.0
1008.0,0.7071067690849304,-0.7071067690849304
1009.0,0.0,0.0
1010.0,-1.0,0.0
1011.0,-0.7071067690849304,-0.7071067690849304
1012.0,-0.7071067690849304,-0.7071067690849304
1013.0,-0.7071067690849304,-0.7071067690849304
1014.0,-0.7071067690849304,-0.7071067690849304
1015.0,-0.7071067690849304,-0.7071067690849304
1016.0,-0.7071067690849304,-0.7071067690849304
1017.0,-0.7071067690849304,-0.7071067690849304
1018.0,0.0,0.0
1019.0,1.0,0.0
1020.0,0.7071067690849304,-0.7071067690849304
1021.0,0.7071067690849304,-0.7071067690849304
1022.0,0.7071067690849304,-0.7071067690849304
1023.0,0.0,-1.0
1024.0,0.7071067690849304,-0.7071067690849304
1025.0,0.7071067690849304,-0.7071067690849304
1026.0,0.0,-1.0
1027.0,0.0,0.0
1028.0,-1.0,0.0
1029.0,-0.7071067690849304,-0.7071067690849304
1030.0,-0.7071067690849304,-0.7071067690849304
1031.0,-0.7071067690849304,-0.7071067690849304
1032.0,-0.7071067690849304,-0.7071067690849304
1033.0,-0.7071067690849304,-0.7071067690849304
1034.0,-0.7071067690849304,-0.7071067690849304
1035.0,-0.7071067690849304,-0.7071067690849304
1036.0,-0.7071067690849304,-0.7071067690849304
1037.0,-0.7071067690849304,-0.7071067690849304
1038.0,-0.7071067690849304,-0.7071067690849304
1039.0,-0.7071067690849304,-0.7071067690849304
1040.0,0.0,0.0
1041.0,-0.7071067690849304,0.7071067690849304
1042.0,-0.7071067690849304,0.7071067690849304
1043.0,-0.7071067690849304,0.7071067690849304
1044.0,-0.7071067690849304,0.7071067690849304
1045.0,-0.7071067690849304,0.7071067690849304
1046.0,-0.7071067690849304,-0.7071067690849304
1047.0,-0.7071067690849304,-0.7071067690849304
1048.0,0.0,-1.0
1049.0,0.0,-1.0
1050.0,0.0,-1.0
1051.0,0.0,-1.0
1052.0,0.0,-1.0
1053.0,0.0,-1.0
1054.0,0.0,0.0
1055.0,-0.7071067690849304,0.7071067690849304
1056.0,-0.7071067690849304,0.7071067690849304
1057.0,-0.7071067690849304,0.7071067690849304
1058.0,-0.7071067690849304,0.7071067690849304
1059.0,-0.7071067690849304,0.7071067690849304
1060.0,-0.7071067690849304,0.7071067690849304
1061.0,-1.0,0.0
1062.0,0.0,0.0
1063.0,0.0,0.0
1064.0,0.0,1.0
1065.0,0.7071067690849304,0.7071067690849304
1066.0,0.7071067690849304,0.7071067690849304
1067.0,1.0,0.0
1068.0,0.0,0.0
1069.0,0.0,1.0
1070.0,0.7071067690849304,0.7071067690849304
1071.0,0.7071067690849304,0.7071067690849304
1072.0,1.0,0.0
1073.0,0.7071067690849304,-0.7071067690849304
1074.0,0.0,0.0
1075.0,-1.0,0.0
1076.0,-0.7071067690849304,-0.7071067690849304
1077.0,-0.7071067690849304,-0.7071067690849304
1078.0,-0.7071067690849304,-0.7071067690849304
1079.0,-0.7071067690849304,-0.7071067690849304
1080.0,-0.7071067690849304,-0.7071067690849304
1081.0,-0.7071067690849304,-0.7071067690849304
1082.0,-0.7071067690849304,-0.7071067690849304
1083.0,0.0,0.0
1084.0,1.0,0.0
1085.0,0.7071067690849304,-0.7071067690849304
1086.0,0.7071067690849304,-0.7071067690849304
1087.0,0.0,-1.0
1088.0,0.7071067690849304,-0.7071067690849304
1089.0,0.7071067690849304,-0.7071067690849304
1090.0,0.7071067690849304,-0.7071067690849304
1091.0,0.0,-1.0
1092.0,0.0,0.0
1093.0,-1.0,0.0
1094.0,-0.7071067690849304,-0.7071067690849304
1095.0,-0.7071067690849304,-0.7071067690849304
1096.0,-0.7071067690849304,-0.7071067690849304
1097.0,-0.7071067690849304,-0.7071067690849304
1098.0,-0.7071067690849304,-0.7071067690849304
1099.0,-0.7071067690849304,-0.7071067690849304
1100.0,-0.7071067690849304,-0.7071067690849304
1101.0,-0.7071067690849304,-0.7071067690849304
1102.0,-0.7071067690849304,-0.7071067690849304
1103.0,-0.7071067690849304,-0.7071067690849304
1104.0,-0.7071067690849304,-0.7071067690849304
1105.0,0.0,0.0
1106.0,-0.7071067690849304,0.7071067690849304
1107.0,-0.7071067690849304,0.7071067690849304
1108.0,-0.7071067690849304,0.7071067690849304
1109.0,-0.7071067690849304,0.7071067690849304
1110.0,-0.7071067690849304,0.7071067690849304
1111.0,-1.0,0.0
1112.0,-1.0,0.0
1113.0,-0.7071067690849304,-0.7071067690849304
1114.0,-0.7071067690849304,-0.7071067690849304
1115.0,-0.7071067690849304,-0.7071067690849304
1116.0,-0.7071067690849304,-0.7071067690849304
1117.0,-0.7071067690849304,-0.7071067690849304
1118.0,-0.7071067690849304,-0.7071067690849304
1119.0,0.0,0.0
1120.0,-0.7071067690849304,0.7071067690849304
1121.0,-0.7071067690849304,0.7071067690849304
1122.0,-0.7071067690849304,0.7071067690849304
1123.0,-0.7071067690849304,0.7071067690849304
1124.0,-0.7071067690849304,0.7071067690849304
1125.0,-0.7071067690849304,0.7071067690849304
1126.0,-1.0,0.0
1127.0,0.0,0.0
1128.0,0.0,0.0
1129.0,0.7071067690849304,0.7071067690849304
1130.0,0.7071067690849304,0.7071067690849304
1131.0,1.0,0.0
1132.0,0.7071067690849304,-0.7071067690849304
1133.0,0.0,0.0
1134.0,0.0,1.0
1135.0,0.7071067690849304,0.7071067690849304
1136.0,0.7071067690849304,0.7071067690849304
1137.0,1.0,0.0
1138.0,0.7071067690849304,-0.7071067690849304
1139.0,0.0,0.0
1140.0,0.0,0.0
1141.0,0.0,0.0
1142.0,0.0,0.0
1143.0,0.0,0.0
1144.0,0.0,0.0
1145.0,0.0,0.0
1146.0,0.0,0.0
1147.0,0.0,0.0
1148.0,0.0,0.0
1149.0,1.0,0.0
1150.0,0.7071067690849304,-0.7071067690849304
1151.0,0.0,-1.0
1152.0,0.7071067690849304,-0.7071067690849304
1153.0,0.7071067690849304,-0.7071067690849304
1154.0,0.7071067690849304,-0.7071067690849304
1155.0,0.7071067690849304,-0.7071067690849304
1156.0,0.0,-1.0
1157.0,0.0,0.0
1158.0,-1.0,0.0
1159.0,-0.7071067690849304,-0.7071067690849304
1160.0,-0.7071067690849304,-0.7071067690849304
1161.0,-0.7071067690849304,-0.7071067690849304
1162.0,-0.7071067690849304,-0.7071067690849304
1163.0,-0.7071067690849304,-0.7071067690849304
1164.0,-0.7071067690849304,-0.7071067690849304
1165.0,-0.7071067690849304,-0.7071067690849304
1166.0,-0.7071067690849304,-0.7071067690849304
1167.0,-0.7071067690849304,-0.7071067690849304
1168.0,-0.7071067690849304,-0.7071067690849304
1169.0,-0.7071067690849304,-0.7071067690849304
1170.0,0.0,0.0
1171.0,-0.7071067690849304,0.7071067690849304
1172.0,-0.7071067690849304,0.7071067690849304
1173.0,-0.7071067690849304,0.7071067690849304
1174.0,-0.7071067690849304,0.7071067690849304
1175.0,-0.7071067690849304,0.7071067690849304
1176.0,-0.7071067690849304,0.7071067690849304
1177.0,-0.7071067690849304,-0.7071067690849304
1178.0,-0.7071067690849304,-0.7071067690849304
1179.0,-0.7071067690849304,-0.7071067690849304
1180.0,-0.7071067690849304,-0.7071067690849304
1181.0,-0.7071067690849304,-0.7071067690849304
1182.0,0.0,-1.0
1183.0,-1.0,0.0
1184.0,0.0,0.0
1185.0,-0.7071067690849304,0.7071067690849304
1186.0,-0.7071067690849304,0.7071067690849304
1187.0,-0.7071067690849304,0.7071067690849304
1188.0,-0.7071067690849304,0.7071067690849304
1189.0,-0.7071067690849304,0.7071067690849304
1190.0,-0.7071067690849304,0.7071067690849304
1191.0,-1.0,0.0
1192.0,0.0,0.0
1193.0,0.0,0.0
1194.0,0.7071067690849304,0.7071067690849304
1195.0,0.7071067690849304,-0.7071067690849304
1196.0,0.7071067690849304,-0.7071067690849304
1197.0,0.0,-1.0
1198.0,0.0,0.0
1199.0,0.7071067690849304,0.7071067690849304
1200.0,0.7071067690849304,0.7071067690849304
1201.0,0.7071067690849304,0.7071067690849304
1202.0,1.0,0.0
1203.0,0.7071067690849304,-0.7071067690849304
1204.0,0.0,-1.0
1205.0,0.0,-1.0
1206.0,0.0,-1.0
1207.0,0.0,-1.0
1208.0,0.0,-1.0
1209.0,0.0,-1.0
1210.0,0.0,-1.0
1211.0,0.0,-1.0
1212.0,0.0,-1.0
1213.0,0.0,0.0
1214.0,1.0,0.0
1215.0,0.7071067690849304,-0.7071067690849304
1216.0,0.7071067690849304,-0.7071067690849304
1217.0,0.7071067690849304,-0.7071067690849304
1218.0,0.7071067690849304,-0.7071067690849304
1219.0,0.7071067690849304,-0.7071067690849304
1220.0,0.0,-1.0
1221.0,0.0,-1.0
1222.0,0.0,0.0
1223.0,-1.0,0.0
1224.0,-0.7071067690849304,-0.7071067690849304
1225.0,-0.7071067690849304,-0.7071067690849304
1226.0,-0.7071067690849304,-0.7071067690849304
1227.0,-0.7071067690849304,-0.7071067690849304
1228.0,-0.7071067690849304,-0.7071067690849304
1229.0,-0.7071067690849304,-0.7071067690849304
1230.0,-0.7071067690849304,-0.7071067690849304
1231.0,-0.7071067690849304,-0.7071067690849304
1232.0,-0.7071067690849304,-0.7071067690849304
1233.0,-0.7071067690849304,-0.7071067690849304
1234.0,-0.7071067690849304,-0.7071067690849304
1235.0,0.0,0.0
1236.0,-0.7071067690849304,0.7071067690849304
1237.0,-0.7071067690849304,0.7071067690849304
1238.0,-0.7071067690849304,0.7071067690849304
1239.0,-0.7071067690849304,0.7071067690849304
1240.0,-0.7071067690849304,0.7071067690849304
1241.0,-0.7071067690849304,0.7071067690849304
1242.0,-1.0,0.0
1243.0,-0.7071067690849304,-0.7071067690849304
1244.0,-1.0,0.0
1245.0,-0.7071067690849304,-0.7071067690849304
1246.0,-0.7071067690849304,-0.7071067690849304
1247.0,-0.7071067690849304,-0.7071067690849304
1248.0,-0.7071067690849304,-0.7071067690849304
1249.0,0.0,0.0
1250.0,-0.7071067690849304,0.7071067690849304
1251.0,-0.7071067690849304,0.7071067690849304
1252.0,-0.7071067690849304,0.7071067690849304
1253.0,-0.7071067690849304,0.7071067690849304
1254.0,-0.7071067690849304,0.7071067690849304
1255.0,-0.7071067690849304,0.7071067690849304
1256.0,-1.0,0.0
1257.0,0.0,0.0
1258.0,0.0,0.0
1259.0,1.0,0.0
1260.0,0.7071067690849304,-0.7071067690849304
1261.0,0.0,-1.0
1262.0,-0.7071067690849304,-0.7071067690849304
1263.0,0.0,0.0
1264.0,0.7071067690849304,0.7071067690849304
1265.0,0.7071067690849304,-0.7071067690849304
1266.0,1.0,0.0
1267.0,0.7071067690849304,-0.7071067690849304
1268.0,0.0,-1.0
1269.0,-0.7071067690849304,-0.7071067690849304
1270.0,-0.7071067690849304,-0.7071067690849304
1271.0,-0.7071067690849304,-0.7071067690849304
1272.0,-0.7071067690849304,-0.7071067690849304
1273.0,-0.7071067690849304,-0.7071067690849304
1274.0,-0.7071067690849304,-0.7071067690849304
1275.0,-0.7071067690849304,-0.7071067690849304
1276.0,-0.7071067690849304,-0.7071067690849304
1277.0,-0.7071067690849304,-0.7071067690849304
1278.0,0.0,0.0
1279.0,1.0,0.0
1280.0,0.7071067690849304,-0.7071067690849304
1281.0,0.7071067690849304,-0.7071067690849304
1282.0,0.7071067690849304,-0.7071067690849304
1283.0,0.7071067690849304,-0.7071067690849304
1284.0,0.0,-1.0
1285.0,0.0,-1.0
1286.0,-0.7071067690849304,-0.7071067690849304
1287.0,0.0,0.0
1288.0,-1.0,0.0
1289.0,-0.7071067690849304,-0.7071067690849304
1290.0,-0.7071067690849304,-0.7071067690849304
1291.0,-0.7071067690849304,-0.7071067690849304
1292.0,-0.7071067690849304,-0.7071067690849304
1293.0,-0.7071067690849304,-0.7071067690849304
1294.0,-0.7071067690849304,-0.7071067690849304
1295.0,-0.7071067690849304,-0.7071067690849304
1296.0,-0.7071067690849304,-0.7071067690849304
1297.0,-0.7071067690849304,-0.7071067690849304
1298.0,-0.7071067690849304,-0.7071067690849304
1299.0,-0.7071067690849304,-0.7071067690849304
1300.0,0.0,0.0
1301.0,-0.7071067690849304,0.7071067690849304
1302.0,-0.7071067690849304,0.7071067690849304
1303.0,-0.7071067690849304,0.7071067690849304
1304.0,-0.7071067690849304,0.7071067690849304
1305.0,-0.7071067690849304,0.7071067690849304
1306.0,-0.7071067690849304,0.7071067690849304
1307.0,-0.7071067690849304,0.7071067690849304
1308.0,-0.7071067690849304,-0.7071067690849304
1309.0,-0.7071067690849304,-0.7071067690849304
1310.0,-1.0,0.0
1311.0,-0.7071067690849304,-0.7071067690849304
1312.0,-0.7071067690849304,-0.7071067690849304
1313.0,-0.7071067690849304,-0.7071067690849304
1314.0,0.0,0.0
1315.0,-0.7071067690849304,0.7071067690849304
1316.0,-0.7071067690849304,0.7071067690849304
1317.0,-0.7071067690849304,0.7071067690849304
1318.0,-0.7071067690849304,0.7071067690849304
1319.0,-0.7071067690849304,0.7071067690849304
1320.0,-0.7071067690849304,0.7071067690849304
1321.0,-1.0,0.0
1322.0,0.0,0.0
1323.0,0.0,0.0
1324.0,0.7071067690849304,-0.7071067690849304
1325.0,0.0,-1.0
1326.0,-0.7071067690849304,-0.7071067690849304
1327.0,-0.7071067690849304,-0.7071067690849304
1328.0,0.0,0.0
1329.0,1.0,0.0
1330.0,1.0,0.0
1331.0,0.7071067690849304,-0.7071067690849304
1332.0,0.0,-1.0
1333.0,-0.7071067690849304,-0.7071067690849304
1334.0,-0.7071067690849304,-0.7071067690849304
1335.0,-0.7071067690849304,-0.7071067690849304
1336.0,-0.7071067690849304,-0.7071067690849304
1337.0,-0.7071067690849304,-0.7071067690849304
1338.0,-0.7071067690849304,-0.7071067690849304
