pixel_ID,astarX,astarY
17115.0,0.7071067690849304,-0.7071067690849304
17116.0,0.7071067690849304,-0.7071067690849304
17117.0,0.7071067690849304,-0.7071067690849304
17118.0,0.7071067690849304,-0.7071067690849304
17119.0,0.7071067690849304,-0.7071067690849304
17120.0,0.7071067690849304,-0.7071067690849304
17121.0,0.7071067690849304,-0.7071067690849304
17122.0,0.7071067690849304,-0.7071067690849304
17123.0,0.7071067690849304,-0.7071067690849304
17124.0,0.7071067690849304,-0.7071067690849304
17125.0,0.7071067690849304,-0.7071067690849304
17126.0,0.7071067690849304,-0.7071067690849304
17127.0,0.7071067690849304,-0.7071067690849304
17128.0,0.7071067690849304,-0.7071067690849304
17129.0,0.7071067690849304,-0.7071067690849304
17130.0,0.7071067690849304,-0.7071067690849304
17131.0,0.7071067690849304,-0.7071067690849304
17132.0,0.7071067690849304,-0.7071067690849304
17133.0,0.7071067690849304,-0.7071067690849304
17134.0,0.7071067690849304,-0.7071067690849304
17135.0,0.7071067690849304,-0.7071067690849304
17136.0,0.7071067690849304,-0.7071067690849304
17137.0,0.7071067690849304,-0.7071067690849304
17138.0,0.7071067690849304,-0.7071067690849304
17139.0,0.7071067690849304,-0.7071067690849304
17140.0,0.7071067690849304,-0.7071067690849304
17141.0,0.7071067690849304,-0.7071067690849304
17142.0,0.7071067690849304,-0.7071067690849304
17143.0,0.7071067690849304,-0.7071067690849304
17144.0,0.7071067690849304,-0.7071067690849304
17145.0,0.7071067690849304,-0.7071067690849304
17146.0,0.7071067690849304,-0.7071067690849304
17147.0,0.7071067690849304,-0.7071067690849304
17148.0,0.7071067690849304,-0.7071067690849304
17149.0,0.7071067690849304,-0.7071067690849304
17150.0,0.7071067690849304,-0.7071067690849304
17151.0,0.7071067690849304,-0.7071067690849304
17152.0,0.7071067690849304,-0.7071067690849304
17153.0,0.7071067690849304,-0.7071067690849304
17154.0,0.7071067690849304,-0.7071067690849304
17155.0,0.7071067690849304,-0.7071067690849304
17156.0,0.7071067690849304,-0.7071067690849304
17157.0,0.7071067690849304,-0.7071067690849304
17158.0,0.7071067690849304,-0.7071067690849304
17159.0,0.7071067690849304,-0.7071067690849304
17160.0,0.7071067690849304,-0.7071067690849304
17161.0,0.7071067690849304,-0.7071067690849304
17162.0,0.7071067690849304,-0.7071067690849304
17163.0,0.7071067690849304,-0.7071067690849304
17164.0,0.7071067690849304,-0.7071067690849304
17165.0,0.7071067690849304,-0.7071067690849304
17166.0,0.7071067690849304,-0.7071067690849304
17167.0,0.7071067690849304,-0.7071067690849304
17168.0,0.7071067690849304,-0.7071067690849304
17169.0,0.7071067690849304,-0.7071067690849304
17170.0,0.7071067690849304,-0.7071067690849304
17171.0,0.7071067690849304,-0.7071067690849304
17172.0,0.7071067690849304,-0.7071067690849304
17173.0,0.7071067690849304,-0.7071067690849304
17174.0,0.7071067690849304,-0.7071067690849304
17175.0,0.7071067690849304,-0.7071067690849304
17176.0,0.7071067690849304,-0.7071067690849304
17177.0,0.7071067690849304,-0.7071067690849304
17178.0,0.7071067690849304,-0.7071067690849304
17179.0,0.7071067690849304,-0.7071067690849304
17180.0,0.7071067690849304,-0.7071067690849304
17181.0,0.7071067690849304,-0.7071067690849304
17182.0,0.7071067690849304,-0.7071067690849304
17183.0,0.7071067690849304,-0.7071067690849304
17184.0,0.7071067690849304,-0.7071067690849304
17185.0,0.7071067690849304,-0.7071067690849304
17186.0,0.7071067690849304,-0.7071067690849304
17187.0,0.7071067690849304,-0.7071067690849304
17188.0,0.7071067690849304,-0.7071067690849304
17189.0,0.7071067690849304,-0.7071067690849304
17190.0,0.7071067690849304,-0.7071067690849304
17191.0,0.7071067690849304,-0.7071067690849304
17192.0,0.7071067690849304,-0.7071067690849304
17193.0,0.7071067690849304,-0.7071067690849304
17194.0,0.7071067690849304,-0.7071067690849304
17195.0,0.7071067690849304,-0.7071067690849304
17196.0,0.7071067690849304,-0.7071067690849304
17197.0,0.7071067690849304,-0.7071067690849304
17198.0,0.7071067690849304,-0.7071067690849304
17199.0,0.7071067690849304,-0.7071067690849304
17200.0,1.0,0.0
17201.0,0.7071067690849304,-0.7071067690849304
17202.0,0.7071067690849304,-0.7071067690849304
17203.0,0.7071067690849304,-0.7071067690849304
17204.0,0.7071067690849304,-0.7071067690849304
17205.0,0.7071067690849304,-0.7071067690849304
17206.0,0.7071067690849304,-0.7071067690849304
17207.0,0.7071067690849304,-0.7071067690849304
17208.0,0.7071067690849304,-0.7071067690849304
17209.0,0.7071067690849304,-0.7071067690849304
17210.0,0.7071067690849304,-0.7071067690849304
17211.0,0.7071067690849304,-0.7071067690849304
17212.0,0.7071067690849304,-0.7071067690849304
17213.0,0.7071067690849304,-0.7071067690849304
17214.0,0.7071067690849304,-0.7071067690849304
17215.0,0.7071067690849304,-0.7071067690849304
17216.0,0.7071067690849304,-0.7071067690849304
17217.0,0.7071067690849304,-0.7071067690849304
17218.0,0.7071067690849304,-0.7071067690849304
17219.0,0.7071067690849304,-0.7071067690849304
17220.0,0.7071067690849304,-0.7071067690849304
17221.0,0.7071067690849304,-0.7071067690849304
17222.0,0.7071067690849304,-0.7071067690849304
17223.0,0.7071067690849304,-0.7071067690849304
17224.0,0.7071067690849304,-0.7071067690849304
17225.0,0.7071067690849304,-0.7071067690849304
17226.0,0.7071067690849304,-0.7071067690849304
17227.0,0.7071067690849304,-0.7071067690849304
17228.0,0.7071067690849304,-0.7071067690849304
17229.0,0.7071067690849304,-0.7071067690849304
17230.0,0.7071067690849304,-0.7071067690849304
17231.0,0.7071067690849304,-0.7071067690849304
17232.0,0.7071067690849304,-0.7071067690849304
17233.0,0.7071067690849304,-0.7071067690849304
17234.0,0.7071067690849304,-0.7071067690849304
17235.0,0.7071067690849304,-0.7071067690849304
17236.0,0.7071067690849304,-0.7071067690849304
17237.0,0.7071067690849304,-0.7071067690849304
17238.0,0.7071067690849304,-0.7071067690849304
17239.0,0.7071067690849304,-0.7071067690849304
17240.0,0.7071067690849304,-0.7071067690849304
17241.0,0.7071067690849304,-0.7071067690849304
17242.0,0.7071067690849304,-0.7071067690849304
17243.0,0.7071067690849304,-0.7071067690849304
17244.0,0.7071067690849304,-0.7071067690849304
17245.0,0.7071067690849304,-0.7071067690849304
17246.0,0.7071067690849304,-0.7071067690849304
17247.0,0.7071067690849304,-0.7071067690849304
17248.0,0.7071067690849304,-0.7071067690849304
17249.0,0.7071067690849304,-0.7071067690849304
17250.0,0.7071067690849304,-0.7071067690849304
17251.0,0.7071067690849304,-0.7071067690849304
17252.0,0.7071067690849304,-0.7071067690849304
17253.0,0.7071067690849304,-0.7071067690849304
17254.0,0.7071067690849304,-0.7071067690849304
17255.0,0.7071067690849304,-0.7071067690849304
17256.0,0.7071067690849304,-0.7071067690849304
17257.0,0.7071067690849304,-0.7071067690849304
17258.0,0.7071067690849304,-0.7071067690849304
17259.0,0.7071067690849304,-0.7071067690849304
17260.0,0.7071067690849304,-0.7071067690849304
17261.0,0.7071067690849304,-0.7071067690849304
17262.0,0.7071067690849304,-0.7071067690849304
17263.0,0.7071067690849304,-0.7071067690849304
17264.0,0.7071067690849304,-0.7071067690849304
17265.0,0.7071067690849304,-0.7071067690849304
17266.0,0.7071067690849304,-0.7071067690849304
17267.0,0.7071067690849304,-0.7071067690849304
17268.0,0.7071067690849304,-0.7071067690849304
17269.0,0.7071067690849304,-0.7071067690849304
17270.0,0.7071067690849304,-0.7071067690849304
17271.0,0.7071067690849304,-0.7071067690849304
17272.0,0.7071067690849304,-0.7071067690849304
17273.0,0.7071067690849304,-0.7071067690849304
17274.0,0.7071067690849304,-0.7071067690849304
17275.0,0.7071067690849304,-0.7071067690849304
17276.0,0.7071067690849304,-0.7071067690849304
17277.0,0.7071067690849304,-0.7071067690849304
17278.0,0.7071067690849304,-0.7071067690849304
17279.0,0.7071067690849304,-0.7071067690849304
17280.0,0.7071067690849304,-0.7071067690849304
17281.0,0.7071067690849304,-0.7071067690849304
17282.0,0.7071067690849304,-0.7071067690849304
17283.0,0.7071067690849304,-0.7071067690849304
17284.0,0.7071067690849304,-0.7071067690849304
17285.0,0.7071067690849304,-0.7071067690849304
17286.0,0.7071067690849304,-0.7071067690849304
17287.0,0.7071067690849304,-0.7071067690849304
17288.0,0.7071067690849304,-0.7071067690849304
17289.0,0.7071067690849304,-0.7071067690849304
17290.0,0.7071067690849304,-0.7071067690849304
17291.0,0.7071067690849304,-0.7071067690849304
17292.0,0.7071067690849304,-0.7071067690849304
17293.0,0.7071067690849304,-0.7071067690849304
17294.0,0.7071067690849304,-0.7071067690849304
17295.0,0.7071067690849304,-0.7071067690849304
17296.0,0.7071067690849304,-0.7071067690849304
17297.0,0.7071067690849304,-0.7071067690849304
17298.0,0.7071067690849304,-0.7071067690849304
17299.0,0.7071067690849304,-0.7071067690849304
17300.0,0.7071067690849304,-0.7071067690849304
17301.0,0.7071067690849304,-0.7071067690849304
17302.0,0.7071067690849304,-0.7071067690849304
17303.0,0.7071067690849304,-0.7071067690849304
17304.0,0.7071067690849304,-0.7071067690849304
17305.0,0.7071067690849304,-0.7071067690849304
17306.0,0.7071067690849304,-0.7071067690849304
17307.0,0.7071067690849304,-0.7071067690849304
17308.0,0.7071067690849304,-0.7071067690849304
17309.0,0.7071067690849304,-0.7071067690849304
17310.0,0.7071067690849304,-0.7071067690849304
17311.0,0.7071067690849304,-0.7071067690849304
17312.0,0.7071067690849304,-0.7071067690849304
17313.0,0.7071067690849304,-0.7071067690849304
17314.0,0.7071067690849304,-0.7071067690849304
17315.0,0.7071067690849304,-0.7071067690849304
17316.0,0.7071067690849304,-0.7071067690849304
17317.0,0.7071067690849304,-0.7071067690849304
17318.0,0.7071067690849304,-0.7071067690849304
17319.0,0.7071067690849304,-0.7071067690849304
17320.0,0.7071067690849304,-0.7071067690849304
17321.0,0.7071067690849304,-0.7071067690849304
17322.0,0.7071067690849304,-0.7071067690849304
17323.0,0.7071067690849304,-0.7071067690849304
17324.0,0.7071067690849304,-0.7071067690849304
17325.0,0.7071067690849304,-0.7071067690849304
17326.0,0.7071067690849304,-0.7071067690849304
17327.0,0.7071067690849304,-0.7071067690849304
17328.0,0.7071067690849304,-0.7071067690849304
17329.0,0.7071067690849304,-0.7071067690849304
17330.0,0.7071067690849304,-0.7071067690849304
17331.0,0.7071067690849304,-0.7071067690849304
17332.0,0.7071067690849304,-0.7071067690849304
17333.0,0.7071067690849304,-0.7071067690849304
17334.0,0.7071067690849304,-0.7071067690849304
17335.0,0.7071067690849304,-0.7071067690849304
17336.0,0.7071067690849304,-0.7071067690849304
17337.0,0.7071067690849304,-0.7071067690849304
17338.0,0.7071067690849304,-0.7071067690849304
17339.0,0.7071067690849304,-0.7071067690849304
17340.0,0.7071067690849304,-0.7071067690849304
17341.0,0.7071067690849304,-0.7071067690849304
17342.0,0.7071067690849304,-0.7071067690849304
17343.0,0.7071067690849304,-0.7071067690849304
17344.0,0.7071067690849304,-0.7071067690849304
17345.0,0.7071067690849304,-0.7071067690849304
17346.0,0.7071067690849304,-0.7071067690849304
17347.0,0.7071067690849304,-0.7071067690849304
17348.0,0.7071067690849304,-0.7071067690849304
17349.0,0.7071067690849304,-0.7071067690849304
17350.0,0.7071067690849304,-0.7071067690849304
17351.0,0.7071067690849304,-0.7071067690849304
17352.0,0.7071067690849304,-0.7071067690849304
17353.0,0.7071067690849304,-0.7071067690849304
17354.0,0.7071067690849304,-0.7071067690849304
17355.0,0.7071067690849304,-0.7071067690849304
17356.0,0.7071067690849304,-0.7071067690849304
17357.0,0.7071067690849304,-0.7071067690849304
17358.0,0.7071067690849304,-0.7071067690849304
17359.0,0.7071067690849304,-0.7071067690849304
17360.0,0.7071067690849304,-0.7071067690849304
17361.0,0.7071067690849304,-0.7071067690849304
17362.0,0.7071067690849304,-0.7071067690849304
17363.0,0.7071067690849304,-0.7071067690849304
17364.0,0.7071067690849304,-0.7071067690849304
17365.0,0.7071067690849304,-0.7071067690849304
17366.0,0.7071067690849304,-0.7071067690849304
17367.0,0.7071067690849304,-0.7071067690849304
17368.0,0.7071067690849304,-0.7071067690849304
17369.0,0.7071067690849304,-0.7071067690849304
17370.0,0.7071067690849304,-0.7071067690849304
17371.0,0.7071067690849304,-0.7071067690849304
17372.0,0.7071067690849304,-0.7071067690849304
17373.0,0.7071067690849304,-0.7071067690849304
17374.0,0.7071067690849304,-0.7071067690849304
17375.0,0.7071067690849304,-0.7071067690849304
17376.0,0.7071067690849304,-0.7071067690849304
17377.0,0.7071067690849304,-0.7071067690849304
17378.0,0.7071067690849304,-0.7071067690849304
17379.0,0.7071067690849304,-0.7071067690849304
17380.0,0.7071067690849304,-0.7071067690849304
17381.0,0.7071067690849304,-0.7071067690849304
17382.0,0.7071067690849304,-0.7071067690849304
17383.0,0.7071067690849304,-0.7071067690849304
17384.0,0.7071067690849304,-0.7071067690849304
17385.0,0.7071067690849304,-0.7071067690849304
17386.0,0.7071067690849304,-0.7071067690849304
17387.0,0.7071067690849304,-0.7071067690849304
17388.0,0.7071067690849304,-0.7071067690849304
17389.0,0.7071067690849304,-0.7071067690849304
17390.0,0.7071067690849304,-0.7071067690849304
17391.0,0.7071067690849304,-0.7071067690849304
17392.0,0.7071067690849304,-0.7071067690849304
17393.0,0.7071067690849304,-0.7071067690849304
17394.0,0.7071067690849304,-0.7071067690849304
17395.0,0.7071067690849304,-0.7071067690849304
17396.0,0.7071067690849304,-0.7071067690849304
17397.0,0.7071067690849304,-0.7071067690849304
17398.0,0.7071067690849304,-0.7071067690849304
17399.0,0.7071067690849304,-0.7071067690849304
17400.0,1.0,0.0
17401.0,0.7071067690849304,-0.7071067690849304
17402.0,0.7071067690849304,-0.7071067690849304
17403.0,0.7071067690849304,-0.7071067690849304
17404.0,0.7071067690849304,-0.7071067690849304
17405.0,0.7071067690849304,-0.7071067690849304
17406.0,0.7071067690849304,-0.7071067690849304
17407.0,0.7071067690849304,-0.7071067690849304
17408.0,0.7071067690849304,-0.7071067690849304
17409.0,0.7071067690849304,-0.7071067690849304
17410.0,0.7071067690849304,-0.7071067690849304
17411.0,0.7071067690849304,-0.7071067690849304
17412.0,0.7071067690849304,-0.7071067690849304
17413.0,0.7071067690849304,-0.7071067690849304
17414.0,0.7071067690849304,-0.7071067690849304
17415.0,0.7071067690849304,-0.7071067690849304
17416.0,0.7071067690849304,-0.7071067690849304
17417.0,0.7071067690849304,-0.7071067690849304
17418.0,0.7071067690849304,-0.7071067690849304
17419.0,0.7071067690849304,-0.7071067690849304
17420.0,0.7071067690849304,-0.7071067690849304
17421.0,0.7071067690849304,-0.7071067690849304
17422.0,0.7071067690849304,-0.7071067690849304
17423.0,0.7071067690849304,-0.7071067690849304
17424.0,0.7071067690849304,-0.7071067690849304
17425.0,0.7071067690849304,-0.7071067690849304
17426.0,0.7071067690849304,-0.7071067690849304
17427.0,0.7071067690849304,-0.7071067690849304
17428.0,0.7071067690849304,-0.7071067690849304
17429.0,0.7071067690849304,-0.7071067690849304
17430.0,0.7071067690849304,-0.7071067690849304
17431.0,0.7071067690849304,-0.7071067690849304
17432.0,0.7071067690849304,-0.7071067690849304
17433.0,0.7071067690849304,-0.7071067690849304
17434.0,0.7071067690849304,-0.7071067690849304
17435.0,0.7071067690849304,-0.7071067690849304
17436.0,0.7071067690849304,-0.7071067690849304
17437.0,0.7071067690849304,-0.7071067690849304
17438.0,0.7071067690849304,-0.7071067690849304
17439.0,0.7071067690849304,-0.7071067690849304
17440.0,0.7071067690849304,-0.7071067690849304
17441.0,0.7071067690849304,-0.7071067690849304
17442.0,0.7071067690849304,-0.7071067690849304
17443.0,0.7071067690849304,-0.7071067690849304
17444.0,0.7071067690849304,-0.7071067690849304
17445.0,0.7071067690849304,-0.7071067690849304
17446.0,0.7071067690849304,-0.7071067690849304
17447.0,0.7071067690849304,-0.7071067690849304
17448.0,0.7071067690849304,-0.7071067690849304
17449.0,0.7071067690849304,-0.7071067690849304
17450.0,0.7071067690849304,-0.7071067690849304
17451.0,0.7071067690849304,-0.7071067690849304
17452.0,0.7071067690849304,-0.7071067690849304
17453.0,0.7071067690849304,-0.7071067690849304
17454.0,0.7071067690849304,-0.7071067690849304
17455.0,0.7071067690849304,-0.7071067690849304
17456.0,0.7071067690849304,-0.7071067690849304
17457.0,0.7071067690849304,-0.7071067690849304
17458.0,0.7071067690849304,-0.7071067690849304
17459.0,0.7071067690849304,-0.7071067690849304
17460.0,0.7071067690849304,-0.7071067690849304
17461.0,0.7071067690849304,-0.7071067690849304
17462.0,0.7071067690849304,-0.7071067690849304
17463.0,0.7071067690849304,-0.7071067690849304
17464.0,0.7071067690849304,-0.7071067690849304
17465.0,0.7071067690849304,-0.7071067690849304
17466.0,0.7071067690849304,-0.7071067690849304
17467.0,0.7071067690849304,-0.7071067690849304
17468.0,0.7071067690849304,-0.7071067690849304
17469.0,0.7071067690849304,-0.7071067690849304
17470.0,0.7071067690849304,-0.7071067690849304
17471.0,0.7071067690849304,-0.7071067690849304
17472.0,0.7071067690849304,-0.7071067690849304
17473.0,0.7071067690849304,-0.7071067690849304
17474.0,0.7071067690849304,-0.7071067690849304
17475.0,0.7071067690849304,-0.7071067690849304
17476.0,0.7071067690849304,-0.7071067690849304
17477.0,0.7071067690849304,-0.7071067690849304
17478.0,0.7071067690849304,-0.7071067690849304
17479.0,0.7071067690849304,-0.7071067690849304
17480.0,0.7071067690849304,-0.7071067690849304
17481.0,0.7071067690849304,-0.7071067690849304
17482.0,0.7071067690849304,-0.7071067690849304
17483.0,0.7071067690849304,-0.7071067690849304
17484.0,0.7071067690849304,-0.7071067690849304
17485.0,0.7071067690849304,-0.7071067690849304
17486.0,0.7071067690849304,-0.7071067690849304
17487.0,0.7071067690849304,-0.7071067690849304
17488.0,0.7071067690849304,-0.7071067690849304
17489.0,0.7071067690849304,-0.7071067690849304
17490.0,0.7071067690849304,-0.7071067690849304
17491.0,0.7071067690849304,-0.7071067690849304
17492.0,0.7071067690849304,-0.7071067690849304
17493.0,0.7071067690849304,-0.7071067690849304
17494.0,0.7071067690849304,-0.7071067690849304
17495.0,0.7071067690849304,-0.7071067690849304
17496.0,0.7071067690849304,-0.7071067690849304
17497.0,0.7071067690849304,-0.7071067690849304
17498.0,0.7071067690849304,-0.7071067690849304
17499.0,0.7071067690849304,-0.7071067690849304
17500.0,0.7071067690849304,-0.7071067690849304
17501.0,0.7071067690849304,-0.7071067690849304
17502.0,0.7071067690849304,-0.7071067690849304
17503.0,0.7071067690849304,-0.7071067690849304
17504.0,0.7071067690849304,-0.7071067690849304
17505.0,0.7071067690849304,-0.7071067690849304
17506.0,0.7071067690849304,-0.7071067690849304
17507.0,0.7071067690849304,-0.7071067690849304
17508.0,0.7071067690849304,-0.7071067690849304
17509.0,0.7071067690849304,-0.7071067690849304
17510.0,0.7071067690849304,-0.7071067690849304
17511.0,0.7071067690849304,-0.7071067690849304
17512.0,0.7071067690849304,-0.7071067690849304
17513.0,0.7071067690849304,-0.7071067690849304
17514.0,0.7071067690849304,-0.7071067690849304
17515.0,0.7071067690849304,-0.7071067690849304
17516.0,0.7071067690849304,-0.7071067690849304
17517.0,0.7071067690849304,-0.7071067690849304
17518.0,0.7071067690849304,-0.7071067690849304
17519.0,0.7071067690849304,-0.7071067690849304
17520.0,0.7071067690849304,-0.7071067690849304
17521.0,0.7071067690849304,-0.7071067690849304
17522.0,0.7071067690849304,-0.7071067690849304
17523.0,0.7071067690849304,-0.7071067690849304
17524.0,0.7071067690849304,-0.7071067690849304
17525.0,0.7071067690849304,-0.7071067690849304
17526.0,0.7071067690849304,-0.7071067690849304
17527.0,0.7071067690849304,-0.7071067690849304
17528.0,0.7071067690849304,-0.7071067690849304
17529.0,0.7071067690849304,-0.7071067690849304
17530.0,0.7071067690849304,-0.7071067690849304
17531.0,0.7071067690849304,-0.7071067690849304
17532.0,0.7071067690849304,-0.7071067690849304
17533.0,0.7071067690849304,-0.7071067690849304
17534.0,0.7071067690849304,-0.7071067690849304
17535.0,0.7071067690849304,-0.7071067690849304
17536.0,0.7071067690849304,-0.7071067690849304
17537.0,0.7071067690849304,-0.7071067690849304
17538.0,0.7071067690849304,-0.7071067690849304
17539.0,0.7071067690849304,-0.7071067690849304
17540.0,0.7071067690849304,-0.7071067690849304
17541.0,0.7071067690849304,-0.7071067690849304
17542.0,0.7071067690849304,-0.7071067690849304
17543.0,0.7071067690849304,-0.7071067690849304
17544.0,0.7071067690849304,-0.7071067690849304
17545.0,0.7071067690849304,-0.7071067690849304
17546.0,0.7071067690849304,-0.7071067690849304
17547.0,0.7071067690849304,-0.7071067690849304
17548.0,0.7071067690849304,-0.7071067690849304
17549.0,0.7071067690849304,-0.7071067690849304
17550.0,0.7071067690849304,-0.7071067690849304
17551.0,0.7071067690849304,-0.7071067690849304
17552.0,0.7071067690849304,-0.7071067690849304
17553.0,0.7071067690849304,-0.7071067690849304
17554.0,0.7071067690849304,-0.7071067690849304
17555.0,0.7071067690849304,-0.7071067690849304
17556.0,0.7071067690849304,-0.7071067690849304
17557.0,0.7071067690849304,-0.7071067690849304
17558.0,0.7071067690849304,-0.7071067690849304
17559.0,0.7071067690849304,-0.7071067690849304
17560.0,0.7071067690849304,-0.7071067690849304
17561.0,0.7071067690849304,-0.7071067690849304
17562.0,0.7071067690849304,-0.7071067690849304
17563.0,0.7071067690849304,-0.7071067690849304
17564.0,0.7071067690849304,-0.7071067690849304
17565.0,0.7071067690849304,-0.7071067690849304
17566.0,0.7071067690849304,-0.7071067690849304
17567.0,0.7071067690849304,-0.7071067690849304
17568.0,0.7071067690849304,-0.7071067690849304
17569.0,0.7071067690849304,-0.7071067690849304
17570.0,0.7071067690849304,-0.7071067690849304
17571.0,0.7071067690849304,-0.7071067690849304
17572.0,0.7071067690849304,-0.7071067690849304
17573.0,0.7071067690849304,-0.7071067690849304
17574.0,0.7071067690849304,-0.7071067690849304
17575.0,0.7071067690849304,-0.7071067690849304
17576.0,0.7071067690849304,-0.7071067690849304
17577.0,0.7071067690849304,-0.7071067690849304
17578.0,0.7071067690849304,-0.7071067690849304
17579.0,0.7071067690849304,-0.7071067690849304
17580.0,0.7071067690849304,-0.7071067690849304
17581.0,0.7071067690849304,-0.7071067690849304
17582.0,0.7071067690849304,-0.7071067690849304
17583.0,0.7071067690849304,-0.7071067690849304
17584.0,0.7071067690849304,-0.7071067690849304
17585.0,0.7071067690849304,-0.7071067690849304
17586.0,0.7071067690849304,-0.7071067690849304
17587.0,0.7071067690849304,-0.7071067690849304
17588.0,0.7071067690849304,-0.7071067690849304
17589.0,0.7071067690849304,-0.7071067690849304
17590.0,0.7071067690849304,-0.7071067690849304
17591.0,0.7071067690849304,-0.7071067690849304
17592.0,0.7071067690849304,-0.7071067690849304
17593.0,0.7071067690849304,-0.7071067690849304
17594.0,0.7071067690849304,-0.7071067690849304
17595.0,0.7071067690849304,-0.7071067690849304
17596.0,0.7071067690849304,-0.7071067690849304
17597.0,0.7071067690849304,-0.7071067690849304
17598.0,0.7071067690849304,-0.7071067690849304
17599.0,0.7071067690849304,-0.7071067690849304
17600.0,1.0,0.0
17601.0,0.7071067690849304,-0.7071067690849304
17602.0,0.7071067690849304,-0.7071067690849304
17603.0,0.7071067690849304,-0.7071067690849304
17604.0,0.7071067690849304,-0.7071067690849304
17605.0,0.7071067690849304,-0.7071067690849304
17606.0,0.7071067690849304,-0.7071067690849304
17607.0,0.7071067690849304,-0.7071067690849304
17608.0,0.7071067690849304,-0.7071067690849304
17609.0,0.7071067690849304,-0.7071067690849304
17610.0,0.7071067690849304,-0.7071067690849304
17611.0,0.7071067690849304,-0.7071067690849304
17612.0,0.7071067690849304,-0.7071067690849304
17613.0,0.7071067690849304,-0.7071067690849304
17614.0,0.7071067690849304,-0.7071067690849304
17615.0,0.7071067690849304,-0.7071067690849304
17616.0,0.7071067690849304,-0.7071067690849304
17617.0,0.7071067690849304,-0.7071067690849304
17618.0,0.7071067690849304,-0.7071067690849304
17619.0,0.7071067690849304,-0.7071067690849304
17620.0,0.7071067690849304,-0.7071067690849304
17621.0,0.7071067690849304,-0.7071067690849304
17622.0,0.7071067690849304,-0.7071067690849304
17623.0,0.7071067690849304,-0.7071067690849304
17624.0,0.7071067690849304,-0.7071067690849304
17625.0,0.7071067690849304,-0.7071067690849304
17626.0,0.7071067690849304,-0.7071067690849304
17627.0,0.7071067690849304,-0.7071067690849304
17628.0,0.7071067690849304,-0.7071067690849304
17629.0,0.7071067690849304,-0.7071067690849304
17630.0,0.7071067690849304,-0.7071067690849304
17631.0,0.7071067690849304,-0.7071067690849304
17632.0,0.7071067690849304,-0.7071067690849304
17633.0,0.7071067690849304,-0.7071067690849304
17634.0,0.7071067690849304,-0.7071067690849304
17635.0,0.7071067690849304,-0.7071067690849304
17636.0,0.7071067690849304,-0.7071067690849304
17637.0,0.7071067690849304,-0.7071067690849304
17638.0,0.7071067690849304,-0.7071067690849304
17639.0,0.7071067690849304,-0.7071067690849304
17640.0,0.7071067690849304,-0.7071067690849304
17641.0,0.7071067690849304,-0.7071067690849304
17642.0,0.7071067690849304,-0.7071067690849304
17643.0,0.7071067690849304,-0.7071067690849304
17644.0,0.7071067690849304,-0.7071067690849304
17645.0,0.7071067690849304,-0.7071067690849304
17646.0,0.7071067690849304,-0.7071067690849304
17647.0,0.7071067690849304,-0.7071067690849304
17648.0,0.7071067690849304,-0.7071067690849304
17649.0,0.7071067690849304,-0.7071067690849304
17650.0,0.7071067690849304,-0.7071067690849304
17651.0,0.7071067690849304,-0.7071067690849304
17652.0,0.7071067690849304,-0.7071067690849304
17653.0,0.7071067690849304,-0.7071067690849304
17654.0,0.7071067690849304,-0.7071067690849304
17655.0,0.7071067690849304,-0.7071067690849304
17656.0,0.7071067690849304,-0.7071067690849304
17657.0,0.7071067690849304,-0.7071067690849304
17658.0,0.7071067690849304,-0.7071067690849304
17659.0,0.7071067690849304,-0.7071067690849304
17660.0,0.7071067690849304,-0.7071067690849304
17661.0,0.7071067690849304,-0.7071067690849304
17662.0,0.7071067690849304,-0.7071067690849304
17663.0,0.7071067690849304,-0.7071067690849304
17664.0,0.7071067690849304,-0.7071067690849304
17665.0,0.7071067690849304,-0.7071067690849304
17666.0,0.7071067690849304,-0.7071067690849304
17667.0,0.7071067690849304,-0.7071067690849304
17668.0,0.7071067690849304,-0.7071067690849304
17669.0,0.7071067690849304,-0.7071067690849304
17670.0,0.7071067690849304,-0.7071067690849304
17671.0,0.7071067690849304,-0.7071067690849304
17672.0,0.7071067690849304,-0.7071067690849304
17673.0,0.7071067690849304,-0.7071067690849304
17674.0,0.7071067690849304,-0.7071067690849304
17675.0,0.7071067690849304,-0.7071067690849304
17676.0,0.7071067690849304,-0.7071067690849304
17677.0,0.7071067690849304,-0.7071067690849304
17678.0,0.7071067690849304,-0.7071067690849304
17679.0,0.7071067690849304,-0.7071067690849304
17680.0,0.7071067690849304,-0.7071067690849304
17681.0,0.7071067690849304,-0.7071067690849304
17682.0,0.7071067690849304,-0.7071067690849304
17683.0,0.7071067690849304,-0.7071067690849304
17684.0,0.7071067690849304,-0.7071067690849304
17685.0,0.7071067690849304,-0.7071067690849304
17686.0,0.7071067690849304,-0.7071067690849304
17687.0,0.7071067690849304,-0.7071067690849304
17688.0,0.7071067690849304,-0.7071067690849304
17689.0,0.7071067690849304,-0.7071067690849304
17690.0,0.7071067690849304,-0.7071067690849304
17691.0,0.7071067690849304,-0.7071067690849304
17692.0,0.7071067690849304,-0.7071067690849304
17693.0,0.7071067690849304,-0.7071067690849304
17694.0,0.7071067690849304,-0.7071067690849304
17695.0,0.7071067690849304,-0.7071067690849304
17696.0,0.7071067690849304,-0.7071067690849304
17697.0,0.7071067690849304,-0.7071067690849304
17698.0,0.7071067690849304,-0.7071067690849304
